Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",38.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",49.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",50.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",64.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",51.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",54.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",60.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",49.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",58.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",67.0,0.0,10.0
10998977.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,65.0,57.270000000000003,-162.38999999999999,55.0,55.0,0.0,9.0999999999999996,3.8999999999999999,516.0,H-10,"1984-09-02 00:00:00",41.0,0.0,10.0
10998978.0,8791030701.0,1.0,8791030701.0,48.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,66.0,57.399999999999999,-162.25,53.0,53.0,3.0,9.5999999999999996,4.9000000000000004,516.0,H-10,"1984-09-03 00:00:00",66.0,0.0,10.0
10998978.0,8791030701.0,1.0,8791030701.0,48.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,66.0,57.399999999999999,-162.25,53.0,53.0,3.0,9.5999999999999996,4.9000000000000004,516.0,H-10,"1984-09-03 00:00:00",45.0,0.0,10.0
10998971.0,8791030701.0,2.0,8845010100.0,51.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,59.0,57.640000000000001,-162.16999999999999,48.0,48.0,6.0,9.4000000000000004,5.7999999999999998,516.0,I-10,"1984-09-02 00:00:00",45.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",39.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",38.0,0.0,10.0
10998972.0,8791030701.0,1.0,8845010100.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",35.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",33.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",33.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",35.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",44.0,0.0,10.0
10998972.0,8791030701.0,1.0,8845010100.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",35.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",38.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",57.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",41.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",35.0,0.0,10.0
10998972.0,8791030701.0,1.0,8845010100.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",37.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",33.0,0.0,10.0
10998979.0,8791030701.0,2.0,8791030701.0,55.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,67.0,57.549999999999997,-162.09999999999999,51.0,51.0,6.0,9.8000000000000007,5.7000000000000002,516.0,I-10,"1984-09-03 00:00:00",33.0,0.0,10.0
10998979.0,8791030701.0,3.0,8791030701.0,52.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,67.0,57.549999999999997,-162.09999999999999,51.0,51.0,6.0,9.8000000000000007,5.7000000000000002,516.0,I-10,"1984-09-03 00:00:00",36.0,0.0,10.0
10998981.0,8791030701.0,3.0,8791030701.0,60.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,69.0,57.729999999999997,-162.25999999999999,46.0,46.0,12.0,9.6999999999999993,7.5999999999999996,516.0,I-10,"1984-09-03 00:00:00",41.0,0.0,10.0
10998982.0,8791030701.0,2.0,8791030701.0,56.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",32.0,0.0,10.0
10998982.0,8791030701.0,2.0,8791030701.0,56.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",36.0,0.0,10.0
10998982.0,8791030701.0,3.0,8791030701.0,65.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",60.0,0.0,10.0
10998982.0,8791030701.0,3.0,8791030701.0,65.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",57.0,0.0,10.0
10998982.0,8791030701.0,3.0,8831080000.0,65.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Agonidae (poacher) ",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",37.0,0.0,10.0
10998982.0,8791030701.0,3.0,8831080000.0,65.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Agonidae (poacher) ",21.0,198406.0,70.0,57.590000000000003,-162.40000000000001,49.0,49.0,15.0,10.4,5.7999999999999998,516.0,I-10,"1984-09-03 00:00:00",39.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",46.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",67.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",76.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",55.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",50.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",73.0,0.0,10.0
10998972.0,8791030701.0,1.0,8845010100.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",37.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",50.0,0.0,10.0
10998972.0,8791030701.0,1.0,8845010100.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",40.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",35.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",40.0,0.0,10.0
10998972.0,8791030701.0,1.0,8791030701.0,54.0,1984.0,9.0,2.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,60.0,57.469999999999999,-162.31,51.0,51.0,9.0,9.1999999999999993,5.2000000000000002,516.0,H-10,"1984-09-02 00:00:00",36.0,0.0,10.0
10998829.0,8791030701.0,2.0,8735000000.0,64.0,1984.0,8.0,30.0,BS,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",21.0,198406.0,37.0,57.859999999999999,-163.69,48.0,48.0,12.0,9.0999999999999996,5.2000000000000002,509.0,J-07,"1984-08-30 00:00:00",55.0,0.0,10.0
10998831.0,8791030701.0,3.0,8735000000.0,67.0,1984.0,8.0,30.0,BS,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",21.0,198406.0,39.0,57.939999999999998,-163.25,44.0,44.0,19.0,9.0999999999999996,6.9000000000000004,509.0,J-08,"1984-08-30 00:00:00",28.0,0.0,10.0
10998960.0,8791030701.0,3.0,8845010100.0,61.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,48.0,57.859999999999999,-163.02000000000001,44.0,44.0,21.0,8.6999999999999993,6.4000000000000004,509.0,J-09,"1984-08-31 00:00:00",32.0,0.0,10.0
10998960.0,8791030701.0,3.0,8845010100.0,61.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,48.0,57.859999999999999,-163.02000000000001,44.0,44.0,21.0,8.6999999999999993,6.4000000000000004,509.0,J-09,"1984-08-31 00:00:00",33.0,0.0,10.0
10998960.0,8791030701.0,3.0,8845010100.0,61.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,48.0,57.859999999999999,-163.02000000000001,44.0,44.0,21.0,8.6999999999999993,6.4000000000000004,509.0,J-09,"1984-08-31 00:00:00",32.0,0.0,10.0
10998960.0,8791030701.0,3.0,8845010100.0,61.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,48.0,57.859999999999999,-163.02000000000001,44.0,44.0,21.0,8.6999999999999993,6.4000000000000004,509.0,J-09,"1984-08-31 00:00:00",34.0,0.0,10.0
10998960.0,8791030701.0,3.0,8845010100.0,61.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,48.0,57.859999999999999,-163.02000000000001,44.0,44.0,21.0,8.6999999999999993,6.4000000000000004,509.0,J-09,"1984-08-31 00:00:00",32.0,0.0,10.0
10998961.0,8791030701.0,2.0,8735000000.0,23.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",21.0,198406.0,49.0,57.770000000000003,-162.72999999999999,48.0,48.0,0.0,8.9000000000000004,6.2999999999999998,516.0,I-09,"1984-08-31 00:00:00",70.0,0.0,10.0
10998961.0,8791030701.0,2.0,8735000000.0,23.0,1984.0,8.0,31.0,BS,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",21.0,198406.0,49.0,57.770000000000003,-162.72999999999999,48.0,48.0,0.0,8.9000000000000004,6.2999999999999998,516.0,I-09,"1984-08-31 00:00:00",30.0,0.0,10.0
10998963.0,8791030701.0,1.0,8791030701.0,20.0,1984.0,9.0,1.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,51.0,57.490000000000002,-163.02000000000001,51.0,51.0,6.0,9.0,4.5999999999999996,509.0,H-09,"1984-09-01 00:00:00",45.0,3.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",73.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",73.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",48.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",66.0,0.0,10.0
10998983.0,8791030701.0,1.0,8791030701.0,63.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",74.0,0.0,10.0
10998983.0,8791030701.0,3.0,8845010100.0,67.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",45.0,0.0,10.0
10998983.0,8791030701.0,3.0,8845010100.0,67.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",40.0,0.0,10.0
10998983.0,8791030701.0,3.0,8845010100.0,67.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",37.0,0.0,10.0
10998983.0,8791030701.0,3.0,8845010100.0,67.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,71.0,57.460000000000001,-162.5,49.0,49.0,18.0,9.5999999999999996,5.0999999999999996,516.0,H-09,"1984-09-03 00:00:00",35.0,0.0,10.0
10998985.0,8791030701.0,1.0,8845010100.0,56.0,1984.0,9.0,3.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,73.0,57.170000000000002,-162.83000000000001,59.0,59.0,,10.199999999999999,3.1000000000000001,516.0,H-09,"1984-09-03 00:00:00",38.0,0.0,31.0
10998987.0,8791030701.0,2.0,8845010100.0,52.0,1984.0,9.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,75.0,57.390000000000001,-162.94999999999999,48.0,48.0,6.0,9.4000000000000004,4.0999999999999996,516.0,H-09,"1984-09-04 00:00:00",39.0,0.0,10.0
10998987.0,8791030701.0,2.0,8845010100.0,52.0,1984.0,9.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,75.0,57.390000000000001,-162.94999999999999,48.0,48.0,6.0,9.4000000000000004,4.0999999999999996,516.0,H-09,"1984-09-04 00:00:00",42.0,0.0,10.0
10998987.0,8791030701.0,2.0,8845010100.0,52.0,1984.0,9.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,75.0,57.390000000000001,-162.94999999999999,48.0,48.0,6.0,9.4000000000000004,4.0999999999999996,516.0,H-09,"1984-09-04 00:00:00",42.0,0.0,10.0
10998987.0,8791030701.0,2.0,8845010100.0,52.0,1984.0,9.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,75.0,57.390000000000001,-162.94999999999999,48.0,48.0,6.0,9.4000000000000004,4.0999999999999996,516.0,H-09,"1984-09-04 00:00:00",38.0,0.0,10.0
10998987.0,8791030701.0,2.0,8845010100.0,52.0,1984.0,9.0,4.0,BS,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",21.0,198406.0,75.0,57.390000000000001,-162.94999999999999,48.0,48.0,6.0,9.4000000000000004,4.0999999999999996,516.0,H-09,"1984-09-04 00:00:00",34.0,0.0,10.0
10998963.0,8791030701.0,3.0,8791030701.0,59.0,1984.0,9.0,1.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,51.0,57.490000000000002,-163.02000000000001,51.0,51.0,6.0,9.0,4.5999999999999996,509.0,H-09,"1984-09-01 00:00:00",68.0,0.0,10.0
10998499.0,8791030701.0,3.0,8791030701.0,61.0,1984.0,9.0,5.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",21.0,198406.0,85.0,57.530000000000001,-163.5,49.0,49.0,12.0,9.0,4.4000000000000004,509.0,I-08,"1984-09-05 00:00:00",72.0,0.0,10.0
