Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",40.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",49.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",43.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",40.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",41.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",44.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",45.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",48.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",43.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",49.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",42.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",46.0,,20.0
11010210.0,8791030701.0,7.0,8845010100.0,54.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",40.0,,20.0
11010210.0,8791030701.0,9.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",48.0,,20.0
11012362.0,8791030701.0,6.0,8791030701.0,59.0,1990.0,7.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",19.0,199001.0,171.0,56.829999999999998,-155.31999999999999,234.0,234.0,14.0,12.300000000000001,,620.0,178-107,"1990-07-18 00:00:00",35.0,3.0,220.0
11012362.0,8791030701.0,7.0,8735000000.0,48.0,1990.0,7.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",19.0,199001.0,171.0,56.829999999999998,-155.31999999999999,234.0,234.0,14.0,12.300000000000001,,620.0,178-107,"1990-07-18 00:00:00",60.0,3.0,220.0
11014711.0,8791030701.0,12.0,8755030201.0,52.0,1993.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",90.0,199301.0,82.0,55.539999999999999,-160.74000000000001,29.0,29.0,7.0,9.0999999999999996,6.5,610.0,112-77,"1993-06-23 00:00:00",66.0,,12.0
11014711.0,8791030701.0,14.0,8791030701.0,53.0,1993.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",90.0,199301.0,82.0,55.539999999999999,-160.74000000000001,29.0,29.0,7.0,9.0999999999999996,6.5,610.0,112-77,"1993-06-23 00:00:00",93.0,,12.0
11014711.0,8791030701.0,15.0,8755030201.0,56.0,1993.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",90.0,199301.0,82.0,55.539999999999999,-160.74000000000001,29.0,29.0,7.0,9.0999999999999996,6.5,610.0,112-77,"1993-06-23 00:00:00",98.0,,12.0
11014711.0,8791030701.0,15.0,8755030201.0,56.0,1993.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",90.0,199301.0,82.0,55.539999999999999,-160.74000000000001,29.0,29.0,7.0,9.0999999999999996,6.5,610.0,112-77,"1993-06-23 00:00:00",94.0,,12.0
11013870.0,8791030701.0,15.0,8735010000.0,56.0,1993.0,6.0,26.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",90.0,199301.0,89.0,55.289999999999999,-158.94,198.0,198.0,19.0,8.6999999999999993,,620.0,134-71,"1993-06-26 00:00:00",82.0,,120.0
11010195.0,8791030701.0,6.0,8857040102.0,61.0,1993.0,7.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Arrowtooth flounder Atheresthes stomias",90.0,199301.0,111.0,55.909999999999997,-158.75999999999999,146.0,146.0,7.0,8.9000000000000004,5.5999999999999996,620.0,136-86,"1993-07-02 00:00:00",36.0,,20.0
11010195.0,8791030701.0,10.0,8755030501.0,60.0,1993.0,7.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",90.0,199301.0,111.0,55.909999999999997,-158.75999999999999,146.0,146.0,7.0,8.9000000000000004,5.5999999999999996,620.0,136-86,"1993-07-02 00:00:00",100.0,,20.0
11010195.0,8791030701.0,12.0,8791030701.0,63.0,1993.0,7.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",90.0,199301.0,111.0,55.909999999999997,-158.75999999999999,146.0,146.0,7.0,8.9000000000000004,5.5999999999999996,620.0,136-86,"1993-07-02 00:00:00",111.0,,20.0
11010207.0,8791030701.0,5.0,8845010100.0,58.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",41.0,,20.0
11010207.0,8791030701.0,5.0,8845010100.0,58.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",44.0,,20.0
11010207.0,8791030701.0,6.0,8845010100.0,61.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",40.0,,20.0
11010207.0,8791030701.0,6.0,8845010100.0,61.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",43.0,,20.0
11010207.0,8791030701.0,6.0,8845010100.0,61.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",47.0,,20.0
11010207.0,8791030701.0,6.0,8845010100.0,61.0,1993.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,126.0,56.310000000000002,-158.38999999999999,35.0,35.0,7.0,9.6999999999999993,7.2000000000000002,620.0,141-95,"1993-07-05 00:00:00",39.0,,20.0
11012343.0,8791030701.0,13.0,8831090000.0,57.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,143.0,55.869999999999997,-156.06999999999999,150.0,150.0,18.0,8.9000000000000004,,620.0,169-85,"1990-07-12 00:00:00",10.699999999999999,3.0,121.0
11012343.0,8791030701.0,13.0,8831090000.0,57.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,143.0,55.869999999999997,-156.06999999999999,150.0,150.0,18.0,8.9000000000000004,,620.0,169-85,"1990-07-12 00:00:00",11.0,3.0,121.0
11010849.0,8791030701.0,59.0,8857040601.0,48.0,1990.0,9.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Flathead sole Hippoglossoides elassodon",83.0,199001.0,265.0,60.159999999999997,-145.53,95.0,95.0,14.0,13.9,6.0,640.0,296-178,"1990-09-05 00:00:00",66.0,,41.0
11011059.0,8791030701.0,1.0,8857040102.0,39.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Arrowtooth flounder Atheresthes stomias",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",29.5,3.0,41.0
11011059.0,8791030701.0,5.0,8842120903.0,30.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",55.5,3.0,41.0
11011059.0,8791030701.0,5.0,8842120903.0,30.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",61.799999999999997,3.0,41.0
11011059.0,8791030701.0,5.0,8842120903.0,30.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",61.399999999999999,3.0,41.0
11011059.0,8791030701.0,5.0,8842120903.0,30.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",55.5,3.0,41.0
11011059.0,8791030701.0,6.0,8857040102.0,28.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Arrowtooth flounder Atheresthes stomias",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",13.4,3.0,41.0
11011059.0,8791030701.0,59.0,8842120903.0,28.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",76.0,,41.0
11011059.0,8791030701.0,59.0,8842120000.0,28.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Stichaeidae (prickleback) ",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",62.0,,41.0
11011059.0,8791030701.0,59.0,8842120000.0,28.0,1990.0,9.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Stichaeidae (prickleback) ",83.0,199001.0,272.0,59.619999999999997,-146.59999999999999,97.0,97.0,16.0,14.1,6.2000000000000002,640.0,283-167,"1990-09-07 00:00:00",66.0,,41.0
11012551.0,8791030701.0,3.0,8791030701.0,52.0,1990.0,9.0,9.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",83.0,199001.0,279.0,58.380000000000003,-151.53,166.0,166.0,18.0,11.1,6.0,630.0,223-141,"1990-09-09 00:00:00",77.599999999999994,3.0,132.0
11012551.0,8791030701.0,8.0,8755030201.0,48.0,1990.0,9.0,9.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",83.0,199001.0,279.0,58.380000000000003,-151.53,166.0,166.0,18.0,11.1,6.0,630.0,223-141,"1990-09-09 00:00:00",95.0,3.0,132.0
11012551.0,8791030701.0,15.0,8826010100.0,48.0,1990.0,9.0,9.0,GOA,"Gadus chalcogrammus (walleye pollock)","Scorpaenidae (rockfish) Sebastes sp.",83.0,199001.0,279.0,58.380000000000003,-151.53,166.0,166.0,18.0,11.1,6.0,630.0,223-141,"1990-09-09 00:00:00",32.5,3.0,132.0
11011973.0,8791030701.0,14.0,8791030701.0,58.0,1993.0,8.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",92.0,199301.0,278.0,59.640000000000001,-148.56,205.0,205.0,8.0,12.5,5.4000000000000004,630.0,260-167,"1993-08-22 00:00:00",48.0,3.0,133.0
11011973.0,8791030701.0,14.0,8791030701.0,58.0,1993.0,8.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",92.0,199301.0,278.0,59.640000000000001,-148.56,205.0,205.0,8.0,12.5,5.4000000000000004,630.0,260-167,"1993-08-22 00:00:00",52.0,3.0,133.0
11012497.0,8791030701.0,13.0,8791030701.0,52.0,1993.0,9.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",92.0,199301.0,314.0,60.060000000000002,-147.16,216.0,216.0,12.0,12.9,5.7999999999999998,630.0,277-176,"1993-09-02 00:00:00",53.0,,140.0
11012505.0,8791030701.0,11.0,8755030201.0,24.0,1993.0,9.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",92.0,199301.0,322.0,59.729999999999997,-145.19999999999999,157.0,157.0,7.0,13.300000000000001,5.9000000000000004,640.0,300-169,"1993-09-04 00:00:00",82.0,3.0,140.0
11012505.0,8791030701.0,11.0,8755030201.0,24.0,1993.0,9.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",92.0,199301.0,322.0,59.729999999999997,-145.19999999999999,157.0,157.0,7.0,13.300000000000001,5.9000000000000004,640.0,300-169,"1993-09-04 00:00:00",90.0,3.0,140.0
11014706.0,8791030701.0,6.0,8735010000.0,62.0,1993.0,9.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",92.0,199301.0,331.0,60.270000000000003,-145.71000000000001,38.0,38.0,17.0,12.9,11.1,640.0,294-180,"1993-09-05 00:00:00",70.0,3.0,41.0
11014706.0,8791030701.0,12.0,8755030201.0,47.0,1993.0,9.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",92.0,199301.0,331.0,60.270000000000003,-145.71000000000001,38.0,38.0,17.0,12.9,11.1,640.0,294-180,"1993-09-05 00:00:00",38.0,,41.0
11013428.0,8791030701.0,52.0,8842121201.0,60.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Whitebarred prickleback Poroclinus rothrocki",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",38.0,,35.0
11013428.0,8791030701.0,52.0,8842121201.0,60.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Whitebarred prickleback Poroclinus rothrocki",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",46.0,,35.0
11013428.0,8791030701.0,52.0,8857040601.0,60.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Flathead sole Hippoglossoides elassodon",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",60.0,,35.0
11013428.0,8791030701.0,52.0,8842121201.0,60.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Whitebarred prickleback Poroclinus rothrocki",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",45.0,,35.0
11013428.0,8791030701.0,58.0,8857041801.0,61.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",23.0,,35.0
11013428.0,8791030701.0,58.0,8793010000.0,61.0,1990.0,8.0,15.0,GOA,"Gadus chalcogrammus (walleye pollock)","Zoarcidae (eelpout) ",19.0,199001.0,253.0,57.920000000000002,-153.22,161.0,161.0,18.0,,,630.0,203-131,"1990-08-15 00:00:00",49.0,,35.0
11011923.0,8791030701.0,7.0,8756020000.0,54.0,1990.0,8.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Bathylagidae (deepsea smelt) ",83.0,199001.0,218.0,58.170000000000002,-148.90000000000001,176.0,176.0,19.0,12.1,5.4000000000000004,630.0,255-136,"1990-08-21 00:00:00",20.0,3.0,134.0
11011925.0,8791030701.0,11.0,8857040102.0,18.0,1990.0,8.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Arrowtooth flounder Atheresthes stomias",83.0,199001.0,220.0,58.509999999999998,-148.91,110.0,110.0,12.0,12.1,5.5999999999999996,630.0,255-144,"1990-08-22 00:00:00",20.5,3.0,131.0
11010210.0,8791030701.0,9.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",41.0,,20.0
11010210.0,8791030701.0,9.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",43.0,,20.0
11010210.0,8791030701.0,9.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",43.0,,20.0
11010210.0,8791030701.0,10.0,8845010100.0,56.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",50.0,,20.0
11010210.0,8791030701.0,10.0,8845010100.0,56.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",44.0,,20.0
11010210.0,8791030701.0,14.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",44.0,,20.0
11010210.0,8791030701.0,14.0,8845010100.0,61.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",45.0,,20.0
11010210.0,8791030701.0,15.0,8845010100.0,62.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",44.0,,20.0
11010210.0,8791030701.0,15.0,8845010100.0,62.0,1993.0,7.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",90.0,199301.0,130.0,56.619999999999997,-157.81,33.0,33.0,7.0,9.6999999999999993,7.7000000000000002,620.0,148-102,"1993-07-06 00:00:00",41.0,,20.0
11010745.0,8791030701.0,14.0,8831020000.0,60.0,1993.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",90.0,199301.0,158.0,56.710000000000001,-155.77000000000001,269.0,269.0,14.0,11.4,5.4000000000000004,620.0,173-104,"1993-07-11 00:00:00",47.0,,220.0
11012629.0,8791030701.0,2.0,8762140501.0,70.0,1990.0,8.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Northern lampfish Stenobrachius leucopsarus",19.0,199001.0,213.0,58.100000000000001,-149.53,229.0,229.0,17.0,,,630.0,248-134,"1990-08-05 00:00:00",16.5,3.0,230.0
11012629.0,8791030701.0,2.0,8762140501.0,70.0,1990.0,8.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Northern lampfish Stenobrachius leucopsarus",19.0,199001.0,213.0,58.100000000000001,-149.53,229.0,229.0,17.0,,,630.0,248-134,"1990-08-05 00:00:00",13.0,3.0,230.0
11012629.0,8791030701.0,4.0,8762140501.0,66.0,1990.0,8.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Northern lampfish Stenobrachius leucopsarus",19.0,199001.0,213.0,58.100000000000001,-149.53,229.0,229.0,17.0,,,630.0,248-134,"1990-08-05 00:00:00",12.800000000000001,3.0,230.0
11012632.0,8791030701.0,1.0,8762140501.0,58.0,1990.0,8.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Northern lampfish Stenobrachius leucopsarus",19.0,199001.0,216.0,58.340000000000003,-149.50999999999999,163.0,163.0,11.0,,,630.0,248-140,"1990-08-06 00:00:00",14.9,3.0,131.0
11012632.0,8791030701.0,1.0,8735010000.0,58.0,1990.0,8.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",19.0,199001.0,216.0,58.340000000000003,-149.50999999999999,163.0,163.0,11.0,,,630.0,248-140,"1990-08-06 00:00:00",14.800000000000001,3.0,131.0
11012575.0,8791030701.0,9.0,8762140000.0,41.0,1993.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Myctophidae (lanternfish) ",90.0,199301.0,3.0,52.659999999999997,-169.44,249.0,249.0,11.0,6.4000000000000004,4.5999999999999996,610.0,7-8,"1993-06-06 00:00:00",74.0,,210.0
11012575.0,8791030701.0,9.0,8762140000.0,41.0,1993.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Myctophidae (lanternfish) ",90.0,199301.0,3.0,52.659999999999997,-169.44,249.0,249.0,11.0,6.4000000000000004,4.5999999999999996,610.0,7-8,"1993-06-06 00:00:00",38.0,,210.0
